7.2,0.13999999999999999,0.24096385542168677,0.10736196319018404,0.024916943521594685,0.1909722222222222,0.39400921658986177,0.10969732022363556,0.2480620155038759,0.05617977528089888,0.5072463768115941,0.5
9.0,0.10666666666666665,0.30120481927710846,0.00920245398773006,0.06478405315614619,0.08680555555555555,0.23271889400921658,0.09041835357624782,0.37984496124031003,0.06741573033707866,0.6376811594202899,0.5
5.4,0.25333333333333335,0.09036144578313253,0.023006134969325152,0.028239202657807307,0.09722222222222222,0.2857142857142857,0.04665509928667783,0.5193798449612405,0.30898876404494385,0.782608695652174,0.8333333333333334
7.7,0.12,0.20481927710843376,0.08895705521472394,0.0681063122923588,0.12152777777777778,0.3617511520737327,0.12704839020628472,0.36434108527131776,0.2696629213483146,0.5072463768115941,0.5
7.6,0.5466666666666667,0.03614457831325301,0.029141104294478526,0.11627906976744187,0.013888888888888888,0.009216589861751152,0.1848852901484479,0.5193798449612405,0.19101123595505623,0.2608695652173914,0.3333333333333333
8.3,0.16666666666666666,0.25301204819277107,0.026073619631901836,0.10132890365448506,0.027777777777777776,0.03225806451612903,0.13784461152882194,0.5116279069767441,0.30898876404494385,0.681159420289855,0.6666666666666666
6.5,0.29333333333333333,0.06626506024096386,0.018404907975460124,0.10631229235880399,0.041666666666666664,0.07373271889400922,0.16175053017158306,0.4806201550387596,0.16853932584269665,0.18840579710144936,0.3333333333333333
7.4,0.10666666666666665,0.13253012048192772,0.1549079754601227,0.05481727574750831,0.08680555555555555,0.1728110599078341,0.15982263350684237,0.10852713178294553,0.07865168539325841,0.24637681159420277,0.5
6.7,0.14666666666666664,0.30120481927710846,0.1763803680981595,0.05980066445182724,0.1284722222222222,0.27880184331797236,0.1983805668016178,0.2480620155038759,0.17415730337078655,0.1304347826086957,0.5
8.4,0.13999999999999999,0.24096385542168677,0.01687116564417178,0.09634551495016612,0.024305555555555556,0.03225806451612903,0.17196838249469698,0.5193798449612405,0.21348314606741572,0.36231884057971014,0.3333333333333333
6.8,0.3866666666666667,0.042168674698795185,0.015337423312883436,0.10132890365448506,0.052083333333333336,0.12672811059907835,0.1659919028340083,0.4418604651162791,0.21348314606741572,0.18840579710144936,0.3333333333333333
6.9,0.08,0.2469879518072289,0.0076687116564417195,0.08471760797342193,0.12152777777777778,0.22580645161290322,0.11683053788316865,0.20930232558139542,0.0955056179775281,0.17391304347826075,0.3333333333333333
6.7,0.15333333333333332,0.18674698795180725,0.14263803680981596,0.051495016611295685,0.03125,0.38940092165898615,0.1578947368421038,0.5736434108527132,0.18539325842696633,0.4927536231884058,0.16666666666666666
6.3,0.04000000000000001,0.23493975903614459,0.00920245398773006,0.05813953488372093,0.08680555555555555,0.2534562211981567,0.09427414690572494,0.4186046511627905,0.17415730337078655,0.3333333333333334,0.5
8.3,0.12,0.25301204819277107,0.021472392638036807,0.1179401993355482,0.034722222222222224,0.04838709677419355,0.1983805668016178,0.37984496124031003,0.3258426966292135,0.20289855072463772,0.5
9.5,0.20666666666666667,0.2469879518072289,0.12730061349693253,0.09966777408637875,0.059027777777777776,0.07603686635944701,0.22132253711200967,0.4418604651162791,0.3314606741573034,0.4202898550724638,0.6666666666666666
6.0,0.12,0.1746987951807229,0.03834355828220859,0.053156146179401995,0.125,0.31797235023041476,0.04491999228841227,0.38759689922480633,0.0955056179775281,0.6956521739130436,0.6666666666666666
6.8,0.16,0.18072289156626506,0.006134969325153374,0.0664451827242525,0.07291666666666667,0.2465437788018433,0.11143242722190111,0.4031007751937986,0.21910112359550563,0.3188405797101448,0.3333333333333333
5.8,0.06666666666666667,0.22289156626506024,0.00920245398773006,0.04485049833887044,0.0625,0.15668202764976957,0.0273761326392901,0.28682170542635643,0.15168539325842698,0.681159420289855,0.6666666666666666
13.2,0.19999999999999998,0.33132530120481934,0.032208588957055216,0.1196013289036545,0.013888888888888888,0.02304147465437788,0.2600732600732581,0.2015503875968991,0.17977528089887643,0.20289855072463772,0.3333333333333333
6.9,0.10666666666666665,0.29518072289156627,0.010736196319018405,0.03820598006644518,0.11805555555555555,0.3271889400921659,0.11740890688258979,0.5658914728682172,0.19662921348314605,0.3913043478260868,0.6666666666666666
7.1,0.18666666666666665,0.22289156626506024,0.06441717791411043,0.01661129568106312,0.13194444444444445,0.2488479262672811,0.06265664160400958,0.27906976744186046,0.15168539325842698,0.681159420289855,0.6666666666666666
8.2,0.3466666666666667,0.10240963855421688,0.026073619631901836,0.10465116279069768,0.034722222222222224,0.1543778801843318,0.17717370348949152,0.37209302325581406,0.12921348314606743,0.18840579710144936,0.3333333333333333
10.0,0.24,0.29518072289156627,0.032208588957055216,0.11295681063122925,0.034722222222222224,0.029953917050691243,0.17717370348949152,0.3953488372093023,0.2303370786516854,0.5217391304347825,0.6666666666666666
10.5,0.2333333333333333,0.2108433734939759,0.04141104294478527,0.1378737541528239,0.0798611111111111,0.14746543778801843,0.20956236745710316,0.37984496124031003,0.2640449438202247,0.36231884057971014,0.5
5.9,0.060000000000000005,0.16867469879518074,0.0015337423312883432,0.029900332225913626,0.013888888888888888,0.05069124423963134,0.05282436861384165,0.31782945736434093,0.05617977528089888,0.3768115942028985,0.3333333333333333
7.3,0.09333333333333334,0.30120481927710846,0.20092024539877298,0.0664451827242525,0.1909722222222222,0.4216589861751152,0.23693850009639328,0.4031007751937986,0.24719101123595508,0.14492753623188406,0.5
7.3,0.11333333333333333,0.23493975903614459,0.08895705521472394,0.04152823920265781,0.024305555555555556,0.17972350230414746,0.13668787352997752,0.3565891472868218,0.1348314606741573,0.5072463768115941,0.3333333333333333
6.2,0.16666666666666666,0.16265060240963858,0.06595092024539878,0.04485049833887044,0.10069444444444445,0.29493087557603687,0.10776942355889699,0.37209302325581406,0.11235955056179774,0.3478260869565218,0.6666666666666666
6.3,0.10000000000000002,0.13253012048192772,0.04831288343558282,0.04983388704318937,0.125,0.2534562211981567,0.10776942355889699,0.3953488372093023,0.15730337078651688,0.3913043478260868,0.5
6.0,0.09333333333333334,0.16867469879518074,0.0076687116564417195,0.04152823920265781,0.1597222222222222,0.1935483870967742,0.02911123963755566,0.38759689922480633,0.0898876404494382,0.6666666666666666,0.5
7.7,0.4066666666666667,0.030120481927710847,0.032208588957055216,0.10963455149501662,0.04861111111111111,0.04838709677419355,0.1983805668016178,0.4186046511627905,0.21910112359550563,0.1594202898550724,0.3333333333333333
6.4,0.17999999999999997,0.16867469879518074,0.015337423312883436,0.04651162790697675,0.10416666666666667,0.2465437788018433,0.013109697320221771,0.310077519379845,0.10112359550561799,0.898550724637681,0.6666666666666666
8.1,0.08,0.16867469879518074,0.004601226993865031,0.023255813953488372,0.16666666666666666,0.18663594470046083,0.06766917293232898,0.1550387596899223,0.07865168539325841,0.4492753623188405,0.5
6.9,0.09333333333333334,0.1927710843373494,0.07975460122699386,0.053156146179401995,0.06597222222222222,0.26036866359447003,0.11278195488721639,0.3488372093023255,0.18539325842696633,0.4637681159420289,0.5
5.6,0.06999999999999999,0.11445783132530121,0.09969325153374232,0.06478405315614619,0.12152777777777778,0.23963133640552994,0.14015808752650863,0.4186046511627905,0.10674157303370785,0.21739130434782608,0.5
6.1,0.18666666666666665,0.16265060240963858,0.023006134969325152,0.043189368770764125,0.052083333333333336,0.21658986175115208,0.08849045691150927,0.5271317829457364,0.2752808988764045,0.5072463768115941,0.6666666666666666
6.0,0.060000000000000005,0.21686746987951808,0.01687116564417178,0.05481727574750831,0.04513888888888889,0.12672811059907835,0.08347792558318773,0.38759689922480633,0.17977528089887643,0.40579710144927544,0.5
6.0,0.12666666666666668,0.16265060240963858,0.015337423312883436,0.061461794019933555,0.1076388888888889,0.2465437788018433,0.10198573356467917,0.5348837209302327,0.16292134831460675,0.36231884057971014,0.6666666666666666
8.0,0.43,0.14457831325301204,0.03374233128834355,0.12292358803986714,0.03125,0.12903225806451613,0.18777713514555575,0.4883720930232559,0.19101123595505623,0.2898550724637681,0.5
7.5,0.34,0.13253012048192772,0.018404907975460124,0.12126245847176077,0.14583333333333334,0.12442396313364056,0.15191825718141513,0.29457364341085274,0.11235955056179774,0.17391304347826075,0.3333333333333333
6.8,0.27999999999999997,0.06626506024096386,0.013803680981595092,0.10963455149501662,0.052083333333333336,0.09907834101382489,0.16078658183921163,0.4961240310077518,0.3202247191011236,0.21739130434782608,0.3333333333333333
8.4,0.06666666666666667,0.25301204819277107,0.06901840490797545,0.04485049833887044,0.020833333333333332,0.16359447004608296,0.13090418353576183,0.3410852713178295,0.16853932584269665,0.5362318840579708,0.3333333333333333
6.0,0.39333333333333337,0.042168674698795185,0.00920245398773006,0.08471760797342193,0.027777777777777776,0.2350230414746544,0.11548101021785123,0.3023255813953487,0.07303370786516852,0.10144927536231874,0.16666666666666666
7.4,0.17333333333333334,0.25301204819277107,0.0076687116564417195,0.0398671096345515,0.05555555555555555,0.38018433179723504,0.08849045691150927,0.310077519379845,0.17415730337078655,0.47826086956521746,0.5
9.9,0.3266666666666666,0.15060240963855423,0.021472392638036807,0.15780730897009967,0.03819444444444445,0.1912442396313364,0.17717370348949152,0.2480620155038759,0.3820224719101124,0.30434782608695643,0.3333333333333333
9.0,0.47000000000000003,0.14457831325301204,0.01687116564417178,0.11461794019933556,0.03125,0.03456221198156682,0.18912666281087315,0.4418604651162791,0.25280898876404495,0.2898550724637681,0.3333333333333333
8.6,0.2733333333333333,0.16867469879518074,0.019938650306748462,0.16777408637873756,0.06597222222222222,0.2995391705069124,0.1945247734721407,0.16279069767441862,0.9719101123595505,0.27536231884057977,0.5
5.9,0.08,0.13855421686746988,0.013803680981595092,0.04651162790697675,0.1284722222222222,0.20046082949308755,0.05976479660690174,0.4961240310077518,0.15168539325842698,0.5797101449275363,0.5
10.7,0.17999999999999997,0.31927710843373497,0.03067484662576687,0.10132890365448506,0.013888888888888888,0.02304147465437788,0.1945247734721407,0.3333333333333332,0.2415730337078652,0.43478260869565216,0.8333333333333334
6.7,0.10666666666666665,0.1927710843373494,0.14877300613496933,0.11627906976744187,0.125,0.2672811059907834,0.18334297281665535,0.23255813953488366,0.12921348314606743,0.11594202898550734,0.3333333333333333
7.7,0.32,0.12048192771084339,0.021472392638036807,0.10963455149501662,0.027777777777777776,0.07603686635944701,0.22344322344322334,0.5891472868217055,0.22471910112359553,0.18840579710144936,0.3333333333333333
5.9,0.16,0.23493975903614459,0.04141104294478527,0.17441860465116282,0.0798611111111111,0.3087557603686636,0.12126470021206691,0.28682170542635643,0.12921348314606743,0.17391304347826075,0.5
9.2,0.29333333333333333,0.6024096385542169,0.042944785276073615,0.9983388704318937,0.1076388888888889,0.14516129032258066,0.24079429342587252,0.015503875968992267,1.0,0.20289855072463772,0.16666666666666666
7.5,0.3,0.03614457831325301,0.03067484662576687,0.12790697674418602,0.06597222222222222,0.08755760368663594,0.1810294968189708,0.5116279069767441,0.20786516853932585,0.3913043478260868,0.5
6.2,0.13333333333333333,0.1987951807228916,0.01687116564417178,0.03322259136212625,0.0798611111111111,0.24193548387096775,0.055716213610949486,0.4031007751937986,0.15730337078651688,0.5942028985507245,0.5
7.5,0.22666666666666666,0.18674698795180725,0.015337423312883436,0.1179401993355482,0.04861111111111111,0.08294930875576037,0.2060921534605742,0.45736434108527135,0.2359550561797753,0.14492753623188406,0.3333333333333333
7.7,0.24,0.14457831325301204,0.1625766871165644,0.03654485049833887,0.1388888888888889,0.3709677419354839,0.148255253518411,0.310077519379845,0.11797752808988764,0.47826086956521746,0.6666666666666666
4.4,0.16,0.23493975903614459,0.0567484662576687,0.03488372093023256,0.10416666666666667,0.27880184331797236,0.037208405629458034,0.5736434108527132,0.07865168539325841,0.6956521739130436,0.8333333333333334
6.4,0.06666666666666667,0.4457831325301205,0.17331288343558282,0.061461794019933555,0.1840277777777778,0.37327188940092165,0.2060921534605742,0.6666666666666667,0.25842696629213485,0.30434782608695643,0.3333333333333333
7.2,0.3066666666666667,0.16265060240963858,0.03067484662576687,0.12458471760797345,0.03819444444444445,0.16589861751152074,0.17910160015423007,0.5193798449612405,0.2752808988764045,0.43478260869565216,0.3333333333333333
5.7,0.21333333333333335,0.2108433734939759,0.06901840490797545,0.028239202657807307,0.05555555555555555,0.2465437788018433,0.06574127626759042,0.3565891472868218,0.25280898876404495,0.6376811594202899,0.5
7.7,0.3066666666666667,0.1566265060240964,0.019938650306748462,0.13289036544850502,0.0763888888888889,0.3248847926267281,0.17833044148833593,0.4186046511627905,0.20786516853932585,0.24637681159420277,0.3333333333333333
7.6,0.3766666666666667,0.018072289156626505,0.019938650306748462,0.12790697674418602,0.04513888888888889,0.1175115207373272,0.188741083477925,0.5038759689922482,0.1348314606741573,0.3333333333333334,0.3333333333333333
6.2,0.13333333333333333,0.25903614457831325,0.19018404907975459,0.04983388704318937,0.21875,0.5230414746543779,0.1993445151339871,0.27906976744186046,0.0898876404494382,0.1304347826086957,0.3333333333333333
7.2,0.07333333333333333,0.16265060240963858,0.1625766871165644,0.08637873754152824,0.15625,0.3294930875576037,0.20454983612878377,0.20930232558139542,0.20786516853932585,0.18840579710144936,0.5
7.2,0.3333333333333333,0.16265060240963858,0.07975460122699386,0.03820598006644518,0.13541666666666666,0.25806451612903225,0.07268170426065051,0.3488372093023255,0.17415730337078655,0.7246376811594203,0.6666666666666666
6.0,0.17333333333333334,0.1927710843373494,0.04907975460122699,0.05813953488372093,0.041666666666666664,0.2534562211981567,0.07653749759012764,0.5193798449612405,0.12359550561797752,0.5507246376811595,0.6666666666666666
8.6,0.48000000000000004,0.06626506024096386,0.026073619631901836,0.12458471760797345,0.03819444444444445,0.0576036866359447,0.20802005012531274,0.5271317829457364,0.14606741573033707,0.27536231884057977,0.3333333333333333
7.9,0.13999999999999999,0.21686746987951808,0.16104294478527606,0.0398671096345515,0.14583333333333334,0.46543778801843316,0.188741083477925,0.32558139534883723,0.1348314606741573,0.3333333333333334,0.3333333333333333
6.3,0.10666666666666665,0.1746987951807229,0.20092024539877298,0.043189368770764125,0.18055555555555555,0.29493087557603687,0.16502795450163904,0.3488372093023255,0.0898876404494382,0.3768115942028985,0.5
6.4,0.09333333333333334,0.1927710843373494,0.10122699386503067,0.03156146179401993,0.04861111111111111,0.1774193548387097,0.11355311355311266,0.31782945736434093,0.18539325842696633,0.4202898550724638,0.8333333333333334
7.0,0.08,0.22289156626506024,0.021472392638036807,0.03488372093023256,0.08680555555555555,0.2995391705069124,0.11740890688258979,0.4341085271317828,0.21910112359550563,0.3188405797101448,0.5
7.1,0.2733333333333333,0.13253012048192772,0.021472392638036807,0.06312292358803986,0.5052083333333334,0.6947004608294931,0.10198573356467917,0.4031007751937986,0.08426966292134831,0.43478260869565216,0.0
6.2,0.25333333333333335,0.15060240963855423,0.05828220858895706,0.09468438538205981,0.21180555555555555,0.4631336405529954,0.13090418353576183,0.4108527131782945,0.16853932584269665,0.2608695652173914,0.3333333333333333
5.8,0.12,0.1746987951807229,0.006134969325153374,0.05481727574750831,0.11805555555555555,0.21889400921658986,0.0641989589358,0.4961240310077518,0.14606741573033707,0.4927536231884058,0.6666666666666666
7.7,0.05333333333333334,0.21686746987951808,0.08128834355828221,0.07475083056478407,0.08333333333333333,0.3271889400921659,0.16714864083285058,0.4108527131782945,0.17977528089887643,0.3188405797101448,0.5
7.5,0.10666666666666665,0.1746987951807229,0.0076687116564417195,0.061461794019933555,0.11458333333333333,0.17972350230414746,0.0595720069404266,0.2480620155038759,0.0955056179775281,0.4999999999999999,0.5
7.0,0.24,0.14457831325301204,0.1763803680981595,0.07807308970099668,0.2326388888888889,0.4700460829493088,0.19413919413919256,0.2558139534883719,0.15730337078651688,0.21739130434782608,0.3333333333333333
6.8,0.08666666666666667,0.18674698795180725,0.0352760736196319,0.061461794019933555,0.13541666666666666,0.26497695852534564,0.08077887025255288,0.27131782945736416,0.2415730337078652,0.4202898550724638,0.6666666666666666
6.3,0.07333333333333333,0.1746987951807229,0.021472392638036807,0.021594684385382056,0.1111111111111111,0.2073732718894009,0.036822826296509896,0.2480620155038759,0.17977528089887643,0.6956521739130436,0.6666666666666666
6.5,0.13333333333333333,0.2108433734939759,0.22699386503067484,0.05481727574750831,0.1875,0.43548387096774194,0.2060921534605742,0.3953488372093023,0.15730337078651688,0.23188405797101444,0.5
11.3,0.19333333333333333,0.30120481927710846,0.018404907975460124,0.1345514950166113,0.06597222222222222,0.0944700460829493,0.19722382880277553,0.3333333333333332,0.19662921348314605,0.36231884057971014,0.3333333333333333
8.1,0.27999999999999997,0.28313253012048195,0.0076687116564417195,0.04651162790697675,0.0763888888888889,0.2764976958525346,0.12897628687102328,0.37984496124031003,0.11235955056179774,0.4202898550724638,0.3333333333333333
6.6,0.31333333333333335,0.006024096385542169,0.032208588957055216,0.04152823920265781,0.1909722222222222,0.2672811059907834,0.06728359359938298,0.3333333333333332,0.04494382022471909,0.5652173913043479,0.3333333333333333
6.6,0.17333333333333334,0.24096385542168677,0.11503067484662576,0.061461794019933555,0.2326388888888889,0.3778801843317972,0.15095430884904584,0.3333333333333332,0.15730337078651688,0.22222222222222168,0.5
7.4,0.16,0.13253012048192772,0.17024539877300612,0.043189368770764125,0.14930555555555555,0.3317972350230415,0.16714864083285058,0.29457364341085274,0.12921348314606743,0.3478260869565218,0.3333333333333333
7.5,0.3466666666666667,0.1927710843373494,0.032208588957055216,0.15614617940199335,0.041666666666666664,0.2119815668202765,0.23655292076344728,0.5658914728682172,0.22471910112359553,0.21739130434782608,0.3333333333333333
5.7,0.08666666666666667,0.1927710843373494,0.015337423312883436,0.03488372093023256,0.1111111111111111,0.2672811059907834,0.0641989589358,0.47286821705426363,0.16853932584269665,0.5652173913043479,0.5
6.6,0.09333333333333334,0.13855421686746988,0.25613496932515334,0.06312292358803986,0.125,0.25806451612903225,0.2303836514362813,0.27906976744186046,0.1348314606741573,0.11594202898550734,0.5
6.4,0.08,0.09036144578313253,0.09202453987730061,0.061461794019933555,0.08680555555555555,0.2465437788018433,0.1343743975322908,0.20930232558139542,0.20224719101123595,0.27536231884057977,0.5
6.7,0.016666666666666663,0.1927710843373494,0.18098159509202455,0.06976744186046512,0.11458333333333333,0.2304147465437788,0.2099479467900513,0.6356589147286823,0.12921348314606743,0.17391304347826075,0.5
8.4,0.39333333333333337,0.11445783132530121,0.024539877300613498,0.13953488372093023,0.034722222222222224,0.15898617511520738,0.19760940813572367,0.37209302325581406,0.20786516853932585,0.17391304347826075,0.16666666666666666
10.7,0.29333333333333333,0.22891566265060243,0.03067484662576687,0.09468438538205981,0.09722222222222222,0.1152073732718894,0.1669558511663776,0.3333333333333332,0.3202247191011236,0.5942028985507245,0.6666666666666666
5.9,0.14666666666666664,0.13855421686746988,0.05521472392638037,0.04817275747508305,0.1423611111111111,0.26036866359447003,0.10198573356467917,0.3333333333333332,0.15730337078651688,0.43478260869565216,0.3333333333333333
8.8,0.24666666666666667,0.25903614457831325,0.012269938650306747,0.11129568106312293,0.03819444444444445,0.03456221198156682,0.16194331983805604,0.37984496124031003,0.29775280898876405,0.3188405797101448,0.5
5.4,0.13999999999999999,0.22891566265060243,0.00920245398773006,0.03322259136212625,0.10416666666666667,0.2903225806451613,0.03547329863119248,0.4341085271317828,0.07865168539325841,0.6376811594202899,0.5
7.4,0.16666666666666666,0.1566265060240964,0.2300613496932515,0.0664451827242525,0.22916666666666666,0.4700460829493088,0.23057644110275646,0.2635658914728682,0.25842696629213485,0.21739130434782608,0.3333333333333333
6.7,0.10666666666666665,0.1566265060240964,0.0736196319018405,0.03488372093023256,0.04861111111111111,0.20276497695852536,0.06439174860227515,0.3333333333333332,0.0898876404494382,0.681159420289855,0.5
7.0,0.38000000000000006,0.012048192771084338,0.023006134969325152,0.09468438538205981,0.024305555555555556,0.04377880184331797,0.1945247734721407,0.5813953488372094,0.25280898876404495,0.21739130434782608,0.5
6.9,0.11333333333333333,0.2108433734939759,0.13190184049079753,0.04152823920265781,0.1423611111111111,0.3317972350230415,0.14632735685367246,0.37984496124031003,0.07865168539325841,0.5072463768115941,0.5
6.3,0.17333333333333334,0.3132530120481928,0.08742331288343558,0.06312292358803986,0.2152777777777778,0.4147465437788018,0.148448043184884,0.3565891472868218,0.12359550561797752,0.23188405797101444,0.3333333333333333
7.2,0.27999999999999997,0.10843373493975904,0.023006134969325152,0.10299003322259136,0.03819444444444445,0.0576036866359447,0.20242914979757007,0.62015503875969,0.2808988764044944,0.23188405797101444,0.5
6.1,0.24,0.16867469879518074,0.055981595092024536,0.03820598006644518,0.14583333333333334,0.2903225806451613,0.0865625602467707,0.4186046511627905,0.14044943820224717,0.47342995169082575,0.6666666666666666
5.4,0.04666666666666666,0.1927710843373494,0.029141104294478526,0.04651162790697675,0.03125,0.10368663594470046,0.0321958743011365,0.2480620155038759,0.20224719101123595,0.6666666666666666,0.5
6.5,0.12,0.23493975903614459,0.012269938650306747,0.018272425249169433,0.03819444444444445,0.1382488479262673,0.07287449392712565,0.4108527131782945,0.29775280898876405,0.47826086956521746,0.6666666666666666
6.2,0.10000000000000002,0.21686746987951808,0.254601226993865,0.04983388704318937,0.125,0.2857142857142857,0.2380952380952377,0.3953488372093023,0.11797752808988764,0.11594202898550734,0.5
7.0,0.18666666666666665,0.2108433734939759,0.029141104294478526,0.06478405315614619,0.22916666666666666,0.35714285714285715,0.08386350491613587,0.2558139534883719,0.19101123595505623,0.4492753623188405,0.5
7.7,0.02666666666666666,0.1927710843373494,0.012269938650306747,0.08471760797342193,0.1597222222222222,0.3317972350230415,0.15596684017736523,0.5038759689922482,0.11235955056179774,0.17391304347826075,0.5
6.3,0.08,0.22289156626506024,0.17177914110429449,0.05980066445182724,0.19791666666666666,0.2857142857142857,0.15577405051089224,0.37209302325581406,0.07303370786516852,0.40579710144927544,0.3333333333333333
7.2,0.39333333333333337,0.0,0.024539877300613498,0.09800664451827243,0.03125,0.041474654377880185,0.1636784268363216,0.5426356589147286,0.2808988764044944,0.4492753623188405,0.5
6.7,0.10666666666666665,0.21686746987951808,0.1196319018404908,0.05481727574750831,0.1423611111111111,0.2695852534562212,0.14690572585309358,0.4806201550387596,0.16853932584269665,0.4202898550724638,0.5
7.6,0.39333333333333337,0.08433734939759037,0.013803680981595092,0.10797342192691031,0.08333333333333333,0.37327188940092165,0.12704839020628472,0.2558139534883719,0.16292134831460675,0.18840579710144936,0.3333333333333333
9.3,0.42333333333333334,0.14457831325301204,0.023006134969325152,0.10132890365448506,0.013888888888888888,0.03225806451612903,0.18295739348370935,0.310077519379845,0.20786516853932585,0.27536231884057977,0.3333333333333333
6.8,0.32,0.018072289156626505,0.01687116564417178,0.12458471760797345,0.059027777777777776,0.06682027649769585,0.18681318681318645,0.5581395348837209,0.2303370786516854,0.2898550724637681,0.5
6.9,0.17333333333333334,0.4457831325301205,0.1625766871165644,0.09966777408637875,0.14930555555555555,0.3317972350230415,0.18681318681318645,0.2170542635658914,0.3314606741573034,0.17391304347826075,0.3333333333333333
7.6,0.16,0.3493975903614458,0.24769938650306744,0.0681063122923588,0.14583333333333334,0.3617511520737327,0.24657798342008821,0.3333333333333332,0.17977528089887643,0.17391304347826075,0.3333333333333333
6.5,0.13999999999999999,0.15060240963855423,0.15337423312883436,0.04983388704318937,0.1076388888888889,0.2626728110599078,0.17524580682475296,0.45736434108527135,0.06741573033707866,0.30434782608695643,0.5
6.6,0.060000000000000005,0.1566265060240964,0.10429447852760737,0.07142857142857144,0.1527777777777778,0.28110599078341014,0.1305186042028137,0.3410852713178295,0.08426966292134831,0.2898550724637681,0.5
7.9,0.08666666666666667,0.24096385542168677,0.00920245398773006,0.04983388704318937,0.1284722222222222,0.23271889400921658,0.09427414690572494,0.37984496124031003,0.17977528089887643,0.40579710144927544,0.5
9.6,0.46,0.07228915662650602,0.0352760736196319,0.12126245847176077,0.10069444444444445,0.15668202764976957,0.22247927511085408,0.44961240310077505,0.2359550561797753,0.3478260869565218,0.5
6.6,0.17999999999999997,0.1746987951807229,0.2116564417177914,0.05813953488372093,0.1840277777777778,0.39400921658986177,0.2311548101021776,0.3488372093023255,0.20224719101123595,0.1304347826086957,0.5
7.8,0.27999999999999997,0.05421686746987952,0.024539877300613498,0.17607973421926912,0.03125,0.08294930875576037,0.19259687680740215,0.3565891472868218,0.22471910112359553,0.21739130434782608,0.3333333333333333
6.8,0.15333333333333332,0.05421686746987952,0.012269938650306747,0.051495016611295685,0.1909722222222222,0.32027649769585254,0.09812994023520205,0.36434108527131776,0.1348314606741573,0.2898550724637681,0.3333333333333333
6.4,0.04000000000000001,0.16867469879518074,0.11196319018404909,0.079734219269103,0.06944444444444445,0.17511520737327188,0.13765182186234678,0.4186046511627905,0.07865168539325841,0.2898550724637681,0.5
8.0,0.21333333333333335,0.1987951807228916,0.1088957055214724,0.04152823920265781,0.09027777777777778,0.2119815668202765,0.1231925968768076,0.3565891472868218,0.10674157303370785,0.6086956521739129,0.6666666666666666
6.5,0.21999999999999997,0.14457831325301204,0.20552147239263804,0.06478405315614619,0.0798611111111111,0.2465437788018433,0.21380374011952843,0.5581395348837209,0.17415730337078655,0.2608695652173914,0.5
8.6,0.29333333333333333,0.22891566265060243,0.013803680981595092,0.14451827242524917,0.013888888888888888,0.027649769585253458,0.18411413148255162,0.37209302325581406,0.16853932584269665,0.20289855072463772,0.3333333333333333
7.6,0.36000000000000004,0.1927710843373494,0.024539877300613498,0.12126245847176077,0.020833333333333332,0.11059907834101383,0.18295739348370935,0.4961240310077518,0.16853932584269665,0.20289855072463772,0.3333333333333333
7.2,0.16,0.18072289156626506,0.11733128834355828,0.018272425249169433,0.04513888888888889,0.22580645161290322,0.12550607287449217,0.20930232558139542,0.12359550561797752,0.4927536231884058,0.5
8.2,0.18666666666666665,0.1746987951807229,0.10736196319018404,0.043189368770764125,0.125,0.2672811059907834,0.13090418353576183,0.3410852713178295,0.06741573033707866,0.5797101449275363,0.3333333333333333
5.6,0.27999999999999997,0.05421686746987952,0.026073619631901836,0.0664451827242525,0.05555555555555555,0.21428571428571427,0.12704839020628472,0.7054263565891473,0.2303370786516854,0.7246376811594203,0.3333333333333333
6.6,0.08,0.08433734939759037,0.05828220858895706,0.29069767441860467,0.11805555555555555,0.37327188940092165,0.1320609215346041,0.16279069767441862,0.12921348314606743,0.20289855072463772,0.5
6.8,0.32,0.13253012048192772,0.018404907975460124,0.10797342192691031,0.04861111111111111,0.041474654377880185,0.14015808752650863,0.5271317829457364,0.33707865168539325,0.4637681159420289,0.5
7.1,0.39333333333333337,0.0,0.026073619631901836,0.12292358803986714,0.059027777777777776,0.04838709677419355,0.2037786774628875,0.5581395348837209,0.17977528089887643,0.20289855072463772,0.3333333333333333
7.3,0.08,0.1566265060240964,0.015337423312883436,0.051495016611295685,0.12152777777777778,0.2695852534562212,0.10160015423173317,0.4806201550387596,0.12359550561797752,0.40579710144927544,0.5
6.7,0.32,0.05421686746987952,0.0352760736196319,0.11627906976744187,0.020833333333333332,0.03686635944700461,0.18469250048197275,0.5736434108527132,0.21910112359550563,0.3188405797101448,0.3333333333333333
6.2,0.11333333333333333,0.28313253012048195,0.1687116564417178,0.06478405315614619,0.21180555555555555,0.4700460829493088,0.18681318681318645,0.36434108527131776,0.15730337078651688,0.21739130434782608,0.3333333333333333
7.3,0.5533333333333333,0.06024096385542169,0.018404907975460124,0.10797342192691031,0.06597222222222222,0.1152073732718894,0.18527086948139604,0.4883720930232559,0.19101123595505623,0.17391304347826075,0.3333333333333333
6.7,0.19333333333333333,0.15060240963855423,0.029141104294478526,0.03156146179401993,0.0798611111111111,0.17972350230414746,0.07306728359359865,0.32558139534883723,0.07865168539325841,0.5362318840579708,0.5
6.0,0.10666666666666665,0.20481927710843376,0.006134969325153374,0.04485049833887044,0.17708333333333334,0.41013824884792627,0.07441681125891607,0.5581395348837209,0.12359550561797752,0.4999999999999999,0.5
